timestamp,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1,bandpass EMG envelope 0,bandpass EMG envelope 1
1721864980,773959,0,0,-1.47,3.9,0,-0.08,0.01,0.01
1721864980,773977,0,0,-1.47,3.9,0,-0.05,0.01,0.01
1721864980,773994,0,0,-1.47,3.9,0,-0.03,0.01,0.01
1721864980,774012,0,0,-1.47,3.9,0,-0.02,0.01,0.01
1721864980,774029,0,0,-1.47,3.9,0,-0.01,0.01,0.01
1721864980,774046,0,0,-1.47,3.9,0,-0.01,0.01,0.01
1721864980,774064,0,0,-1.47,3.9,0,0,0.01,0.01
1721864980,774081,0,0,-1.47,2.9,0,-0.4,0.01,0.01
1721864980,774099,0,0,-1.47,2.9,0,-0.34,0.01,0.01
1721864980,774116,0,0,-0.47,3.9,0.39,0.17,0.01,0.01
1721864980,774133,0,0,-0.47,2.9,0.34,-0.19,0.01,0.01
1721864980,774150,0,0,-1.47,1.9,-0.17,-0.59,0.01,0.01
1721864980,774167,0,0,-1.47,1.9,-0.2,-0.47,0.01,0.01
1721864980,774186,0,0,-1.47,1.9,-0.14,-0.31,0.01,0.01
1721864980,774203,0,0,-1.47,1.9,-0.09,-0.18,0.01,0.01
1721864980,774220,0,0,-1.47,2.9,-0.05,0.29,0.01,0.01
1721864980,774237,0,0,-1.47,2.9,-0.03,0.28,0.01,0.01
1721864980,774254,0,0,-1.47,2.9,-0.02,0.19,0.01,0.01
1721864980,774272,0,0,-1.47,2.9,-0.01,0.12,0.01,0.01
1721864980,774289,0,0,-1.47,2.9,-0.01,0.07,0.01,0.01
1721864980,774307,0,0,-1.47,2.9,0,0.04,0.01,0.02
1721864980,774324,0,0,-1.47,3.9,0,0.42,0.01,0.02
1721864980,774341,0,0,-1.47,3.9,0,0.35,0.01,0.02
1721864980,774359,0,0,-1.47,3.9,0,0.23,0.01,0.02
1721864980,774376,0,0,-1.47,3.9,0,0.14,0.01,0.02
1721864980,774394,0,0,-1.47,3.9,0,0.08,0.01,0.02
1721864980,774411,0,0,-1.47,3.9,0,0.05,0.01,0.02
1721864980,774428,0,0,-1.47,3.9,0,0.03,0.01,0.02
1721864980,774446,0,0,-1.47,3.9,0,0.01,0.01,0.02
1721864980,774463,0,0,-1.47,2.9,0,-0.38,0.01,0.02
1721864980,774481,0,0,-0.47,2.9,0.39,-0.33,0.01,0.02
1721864980,774497,0,0,-0.47,2.9,0.34,-0.22,0.01,0.02
1721864981,774514,0,0,-0.47,2.9,0.22,-0.13,0.01,0.02
1721864981,774532,0,0,-1.47,2.9,-0.26,-0.08,0.01,0.02
1721864981,774549,0,0,-1.47,2.9,-0.26,-0.04,0.01,0.02
1721864981,774567,0,0,-0.47,3.9,0.21,0.37,0.01,0.02
1721864981,774584,0,0,-0.47,4.9,0.23,0.72,0.01,0.02
1721864981,774601,0,0,-0.47,5.9,0.16,0.95,0.01,0.02
1721864981,774619,0,0,-0.47,5.9,0.1,0.69,0.01,0.02
1721864981,774636,0,0,-0.47,6.9,0.06,0.83,0.01,0.02
1721864981,774654,0,0,-0.47,6.9,0.03,0.6,0.01,0.02
1721864981,774670,0,0,-0.47,6.9,0.02,0.37,0.01,0.03
1721864981,774688,0,0,-1.47,5.9,-0.38,-0.17,0.01,0.03
1721864981,774705,0,0,-0.47,4.9,0.06,-0.6,0.01,0.03
1721864981,774722,0,0,-0.47,3.9,0.12,-0.88,0.01,0.03
1721864981,774740,0,0,-0.47,3.9,0.09,-0.66,0.01,0.03
1721864981,774757,0,0,-0.47,2.9,0.06,-0.81,0.01,0.04
1721864981,774775,0,0,-1.47,2.9,-0.36,-0.58,0.01,0.04
1721864981,774792,0,0,-1.47,2.9,-0.32,-0.37,0.01,0.04
1721864981,774809,0,0,-1.47,1.9,-0.21,-0.61,0.01,0.04
1721864981,774827,0,0,-1.47,2.9,-0.13,-0.07,0.01,0.05
1721864981,774844,0,0,-1.47,1.9,-0.08,-0.35,0.01,0.05
1721864981,774862,0,0,-1.47,1.9,-0.04,-0.29,0.01,0.05
1721864981,774879,0,0,-0.47,1.9,0.37,-0.19,0.01,0.05
1721864981,774896,0,0,-1.47,2.9,-0.07,0.28,0.01,0.05
1721864981,774914,0,0,-0.47,2.9,0.27,0.27,0.01,0.05
1721864981,774931,0,0,-1.47,2.9,-0.15,0.19,0.01,0.05
1721864981,774949,0,0,-0.47,2.9,0.22,0.11,0.01,0.05
1721864981,774966,0,0,-0.47,2.9,0.21,0.07,0.01,0.05
1721864981,774982,0,0,-0.47,2.9,0.15,0.04,0.01,0.05
1721864981,775000,0,0,-0.47,2.9,0.09,0.02,0.01,0.05
1721864981,775017,0,0,-1.47,2.9,-0.34,0.01,0.01,0.05
1721864981,775035,0,0,-0.47,3.9,0.09,0.4,0.01,0.05
1721864981,775052,0,0,-0.47,3.9,0.13,0.34,0.01,0.05
1721864981,775069,0,0,-0.47,3.9,0.1,0.23,0.01,0.05
1721864981,775087,0,0,-0.47,3.9,0.06,0.14,0.01,0.05
1721864981,775104,0,0,-1.47,3.9,-0.36,0.08,0.01,0.05
1721864981,775122,0,0,-1.47,3.9,-0.32,0.05,0.02,0.05
1721864981,775138,0,0,-1.47,3.9,-0.21,0.03,0.02,0.05
1721864981,775155,0,0,-1.47,3.9,-0.13,0.01,0.02,0.05
1721864981,775173,0,0,-1.47,3.9,-0.08,0.01,0.02,0.05
1721864981,775190,0,0,-1.47,3.9,-0.04,0,0.02,0.05
1721864981,775208,0,0,-1.47,2.9,-0.02,-0.39,0.02,0.05
1721864981,775225,0,0,-1.47,2.9,-0.01,-0.34,0.02,0.05
1721864981,775243,0,0,-1.47,2.9,-0.01,-0.22,0.02,0.05
1721864981,775260,0,0,-1.47,2.9,0,-0.14,0.02,0.05
1721864981,775277,0,0,-1.47,3.9,0,0.31,0.02,0.04
1721864981,775295,0,0,-1.47,3.9,0,0.29,0.02,0.04
1721864981,775312,0,0,-1.47,3.9,0,0.2,0.02,0.04
1721864981,775330,0,0,-1.47,3.9,0,0.12,0.01,0.04
1721864981,775347,0,0,-1.47,3.9,0,0.07,0.01,0.04
1721864981,775364,0,0,-1.47,3.9,0,0.04,0.01,0.04
1721864981,775382,0,0,-1.47,2.9,0,-0.37,0.01,0.04
1721864981,775399,0,0,-1.47,2.9,0,-0.32,0.01,0.04
1721864981,775417,0,0,-0.47,2.9,0.39,-0.22,0.01,0.04
1721864981,775434,0,0,-1.47,2.9,-0.06,-0.13,0.01,0.04
1721864981,775451,0,0,-1.47,2.9,-0.11,-0.08,0.01,0.04
1721864981,775469,0,0,-1.47,2.9,-0.09,-0.04,0.01,0.04
1721864981,775486,0,0,-1.47,2.9,-0.06,-0.02,0.01,0.04
1721864982,775504,0,0,-1.47,2.9,-0.03,-0.01,0.01,0.04
1721864982,775521,0,0,-1.47,2.9,-0.02,-0.01,0.01,0.04
1721864982,775538,0,0,-1.47,2.9,-0.01,0,0.01,0.04
1721864982,775556,0,0,-1.47,2.9,-0.01,0,0.01,0.04
1721864982,775573,0,0,-1.47,2.9,0,0,0.01,0.04
1721864982,775591,0,0,-1.47,2.9,0,0,0.01,0.04
1721864982,775608,0,0,-1.47,3.9,0,0.39,0.01,0.04
1721864982,775625,0,0,-0.47,2.9,0.39,-0.06,0.01,0.04
1721864982,775643,0,0,-1.47,3.9,-0.06,0.28,0.01,0.04
1721864982,775660,0,0,-1.47,2.9,-0.11,-0.14,0.01,0.04
1721864982,775678,0,0,-1.47,2.9,-0.09,-0.17,0.01,0.04
1721864982,775695,0,0,-0.47,3.9,0.34,0.27,0.01,0.04
1721864982,775713,0,0,-1.47,3.9,-0.09,0.26,0.01,0.04
1721864982,775730,0,0,-1.47,2.9,-0.13,-0.21,0.01,0.04
1721864982,775747,0,0,-1.47,3.9,-0.1,0.17,0.01,0.04
1721864982,775765,0,0,-1.47,3.9,-0.06,0.18,0.01,0.04
1721864982,775782,0,0,-1.47,2.9,-0.04,-0.27,0.01,0.04
1721864982,775799,0,0,-1.47,3.9,-0.02,0.13,0.01,0.04
1721864982,775816,0,0,-1.47,3.9,-0.01,0.16,0.01,0.04
1721864982,775833,0,0,-0.47,3.9,0.39,0.11,0.01,0.04
1721864982,775851,0,0,-0.47,2.9,0.33,-0.32,0.01,0.04
1721864982,775868,0,0,-0.47,3.9,0.22,0.1,0.01,0.04
1721864982,775886,0,0,-0.47,2.9,0.13,-0.26,0.01,0.04
1721864982,775903,0,0,-0.47,3.9,0.08,0.16,0.01,0.04
1721864982,775920,0,0,-0.47,3.9,0.04,0.18,0.01,0.04
1721864982,775938,0,0,-0.47,3.9,0.03,0.13,0.01,0.04
1721864982,775954,0,0,-0.47,2.9,0.01,-0.31,0.01,0.04
1721864982,775972,0,0,-0.47,2.9,0.01,-0.29,0.01,0.04
1721864982,775989,0,0,-0.47,3.9,0,0.2,0.01,0.04
1721864982,776006,0,0,-0.47,2.9,0,-0.18,0.01,0.04
1721864982,776024,0,0,-0.47,3.9,0,0.21,0.01,0.04
1721864982,776041,0,0,-1.47,2.9,-0.39,-0.18,0.01,0.04
1721864982,776059,0,0,-1.47,2.9,-0.34,-0.19,0.01,0.04
1721864982,776076,0,0,-1.47,2.9,-0.22,-0.13,0.01,0.04
1721864982,776093,0,0,-1.47,2.9,-0.14,-0.08,0.01,0.04
1721864982,776111,0,0,-1.47,2.9,-0.08,-0.05,0.01,0.04
1721864982,776128,0,0,-2.47,2.9,-0.44,-0.03,0.01,0.04
1721864982,776146,0,0,-2.47,2.9,-0.36,-0.02,0.01,0.04
1721864982,776163,0,0,-2.47,2.9,-0.24,-0.01,0.01,0.04
1721864982,776181,0,0,-2.47,2.9,-0.14,-0.01,0.01,0.03
1721864982,776198,0,0,-2.47,3.9,-0.08,0.39,0.01,0.03
1721864982,776215,0,0,-2.47,3.9,-0.05,0.34,0.01,0.03
1721864982,776233,0,0,-2.47,3.9,-0.03,0.22,0.01,0.03
1721864982,776250,0,0,-1.47,2.9,0.38,-0.26,0.01,0.03
1721864982,776268,0,0,-1.47,3.9,0.33,0.13,0.01,0.03
1721864982,776285,0,0,-1.47,2.9,0.22,-0.23,0.01,0.03
1721864982,776302,0,0,-1.47,2.9,0.13,-0.22,0.02,0.03
1721864982,776320,0,0,-1.47,3.9,0.08,0.24,0.02,0.03
1721864982,776336,0,0,-1.47,3.9,0.04,0.24,0.02,0.03
1721864982,776354,0,0,-1.47,3.9,0.03,0.17,0.02,0.03
1721864982,776371,0,0,-1.47,2.9,0.01,-0.29,0.02,0.03
1721864982,776388,0,0,-1.47,2.9,0.01,-0.28,0.02,0.03
1721864982,776406,0,0,-1.47,2.9,0,-0.19,0.02,0.03
1721864982,776423,0,0,-1.47,2.9,0,-0.12,0.02,0.03
1721864982,776441,0,0,-1.47,2.9,0,-0.07,0.02,0.03
1721864982,776458,0,0,-1.47,2.9,0,-0.04,0.01,0.03
1721864982,776475,0,0,-1.47,2.9,0,-0.02,0.01,0.03
1721864982,776493,0,0,-1.47,2.9,0,-0.01,0.01,0.03
1721864983,776510,0,0,-1.47,3.9,0,0.39,0.01,0.03
1721864983,776527,0,0,-1.47,2.9,0,-0.06,0.01,0.03
1721864983,776544,0,0,-1.47,3.9,0,0.28,0.01,0.03
1721864983,776561,0,0,-1.47,3.9,0,0.25,0.01,0.03
1721864983,776579,0,0,-1.47,3.9,0,0.17,0.01,0.03
1721864983,776596,0,0,-1.47,3.9,0,0.1,0.01,0.03
1721864983,776614,0,0,-1.47,2.9,0,-0.33,0.01,0.03
1721864983,776631,0,0,-1.47,3.9,0,0.09,0.01,0.03
1721864983,776647,0,0,-1.47,3.9,0,0.13,0.01,0.03
1721864983,776665,0,0,-1.47,3.9,0,0.1,0.01,0.03
1721864983,776682,0,0,-1.47,3.9,0,0.06,0.01,0.03
1721864983,776700,0,0,-1.47,3.9,0,0.04,0.01,0.03
1721864983,776717,0,0,-0.47,3.9,0.39,0.02,0.01,0.03
1721864983,776734,0,0,-0.47,2.9,0.34,-0.38,0.01,0.03
1721864983,776752,0,0,-1.47,3.9,-0.17,0.06,0.01,0.03
1721864983,776769,0,0,-0.47,3.9,0.19,0.12,0.01,0.03
1721864983,776787,0,0,-1.47,3.9,-0.2,0.09,0.01,0.03
1721864983,776803,0,0,-1.47,3.9,-0.2,0.06,0.01,0.03
1721864983,776821,0,0,-0.47,2.9,0.25,-0.36,0.01,0.03
1721864983,776838,0,0,-0.47,3.9,0.25,0.08,0.01,0.03
1721864983,776855,0,0,-0.47,2.9,0.17,-0.27,0.01,0.03
1721864983,776873,0,0,-0.47,2.9,0.11,-0.24,0.01,0.03
1721864983,776890,0,0,-0.47,2.9,0.06,-0.16,0.01,0.03
1721864983,776908,0,0,-0.47,2.9,0.04,-0.1,0.01,0.03
1721864983,776925,0,0,-0.47,2.9,0.02,-0.06,0.01,0.03
1721864983,776942,0,0,-0.47,2.9,0.01,-0.03,0.01,0.03
1721864983,776960,0,0,-1.47,2.9,-0.39,-0.02,0.01,0.03
1721864983,776977,0,0,-1.47,3.9,-0.33,0.38,0.01,0.03
1721864983,776995,0,0,-2.47,3.9,-0.62,0.33,0.01,0.03
1721864983,777012,0,0,-1.47,3.9,-0.08,0.22,0.01,0.03
1721864983,777029,0,0,-1.47,3.9,0.03,0.13,0.01,0.03
1721864983,777046,0,0,-2.47,3.9,-0.35,0.08,0.01,0.03
1721864983,777063,0,0,-1.47,3.9,0.09,0.04,0.01,0.03
1721864983,777081,0,0,-2.47,2.9,-0.26,-0.37,0.01,0.03
1721864983,777098,0,0,-1.47,3.9,0.16,0.07,0.01,0.03
1721864983,777115,0,0,-1.47,2.9,0.18,-0.27,0.01,0.03
1721864983,777133,0,0,-1.47,3.9,0.13,0.15,0.01,0.03
1721864983,777150,0,0,-1.47,2.9,0.08,-0.22,0.02,0.03
1721864983,777168,0,0,-1.47,2.9,0.05,-0.21,0.02,0.03
1721864983,777185,0,0,-1.47,2.9,0.03,-0.15,0.02,0.03
1721864983,777202,0,0,-1.47,2.9,0.02,-0.09,0.02,0.03
1721864983,777220,0,0,-1.47,2.9,0.01,-0.05,0.02,0.03
1721864983,777237,0,0,-1.47,2.9,0,-0.03,0.02,0.03
1721864983,777254,0,0,-1.47,3.9,0,0.38,0.01,0.03
1721864983,777271,0,0,-1.47,2.9,0,-0.07,0.01,0.03
1721864983,777288,0,0,-1.47,2.9,0,-0.12,0.01,0.03
1721864983,777306,0,0,-1.47,2.9,0,-0.09,0.01,0.03
1721864983,777323,0,0,-1.47,3.9,0,0.33,0.01,0.03
1721864983,777341,0,0,-1.47,3.9,0,0.3,0.01,0.03
1721864983,777358,0,0,-1.47,3.9,0,0.2,0.01,0.03
1721864983,777376,0,0,-1.47,3.9,0,0.12,0.01,0.03
1721864983,777392,0,0,-1.47,3.9,0,0.07,0.01,0.03
1721864983,777409,0,0,-1.47,3.9,0,0.04,0.01,0.03
1721864983,777427,0,0,-1.47,3.9,0,0.02,0.01,0.03
1721864983,777444,0,0,-1.47,3.9,0,0.01,0.01,0.03
1721864983,777462,0,0,-1.47,2.9,0,-0.39,0.01,0.03
1721864983,777479,0,0,-1.47,2.9,0,-0.33,0.01,0.03
1721864983,777496,0,0,-1.47,3.9,0,0.17,0.01,0.03
1721864984,777514,0,0,-1.47,3.9,0,0.2,0.01,0.03
1721864984,777530,0,0,-1.47,3.9,0,0.15,0.01,0.03
1721864984,777548,0,0,-1.47,3.9,0,0.09,0.01,0.03
1721864984,777565,0,0,-1.47,2.9,0,-0.34,0.01,0.03
1721864984,777582,0,0,-1.47,3.9,0,0.09,0.01,0.03
1721864984,777600,0,0,-0.47,3.9,0.39,0.13,0.01,0.03
1721864984,777617,0,0,-1.47,3.9,-0.06,0.1,0.01,0.03
1721864984,777635,0,0,-2.47,2.9,-0.51,-0.33,0.01,0.03
1721864984,777652,0,0,-1.47,2.9,-0.03,-0.3,0.01,0.03
1721864984,777669,0,0,-1.47,3.9,0.06,0.19,0.01,0.03
1721864984,777687,0,0,-1.47,2.9,0.05,-0.18,0.01,0.03
1721864984,777704,0,0,-1.47,3.9,0.04,0.21,0.01,0.03
1721864984,777721,0,0,-1.47,2.9,0.02,-0.19,0.01,0.03
1721864984,777738,0,0,-1.47,3.9,0.01,0.2,0.01,0.03
1721864984,777755,0,0,-1.47,3.9,0.01,0.2,0.01,0.03
1721864984,777773,0,0,-1.47,2.9,0,-0.25,0.01,0.03
1721864984,777790,0,0,-1.47,3.9,0,0.14,0.01,0.03
1721864984,777808,0,0,-1.47,2.9,0,-0.23,0.01,0.03
1721864984,777825,0,0,-0.47,3.9,0.39,0.17,0.01,0.03
1721864984,777842,0,0,-0.47,3.9,0.34,0.19,0.01,0.03
1721864984,777860,0,0,-1.47,2.9,-0.17,-0.26,0.01,0.03
1721864984,777876,0,0,-0.47,3.9,0.19,0.14,0.01,0.03
1721864984,777894,0,0,-0.47,3.9,0.19,0.16,0.01,0.03
1721864984,777911,0,0,-0.47,3.9,0.13,0.12,0.01,0.03
1721864984,777928,0,0,-0.47,2.9,0.08,-0.32,0.01,0.03
1721864984,777946,0,0,-0.47,3.9,0.05,0.1,0.01,0.03
1721864984,777963,0,0,-1.47,3.9,-0.37,0.14,0.01,0.03
1721864984,777981,0,0,-1.47,3.9,-0.32,0.1,0.01,0.03
1721864984,777998,0,0,-1.47,3.9,-0.22,0.06,0.01,0.03
1721864984,778016,0,0,-1.47,3.9,-0.13,0.04,0.01,0.03
1721864984,778033,0,0,-1.47,3.9,-0.08,0.02,0.01,0.03
1721864984,778050,0,0,-1.47,3.9,-0.04,0.01,0.01,0.03
1721864984,778067,0,0,-1.47,3.9,-0.02,0.01,0.01,0.03
1721864984,778084,0,0,-1.47,3.9,-0.01,0,0.01,0.03
1721864984,778102,0,0,-1.47,3.9,-0.01,0,0.01,0.03
1721864984,778119,0,0,-1.47,3.9,0,0,0.01,0.03
1721864984,778136,0,0,-1.47,3.9,0,0,0.01,0.03
1721864984,778154,0,0,-1.47,3.9,0,0,0.01,0.03
1721864984,778171,0,0,-1.47,3.9,0,0,0.01,0.03
1721864984,778189,0,0,-1.47,3.9,0,0,0.01,0.03
1721864984,778206,0,0,-1.47,3.9,0,0,0.01,0.02
1721864984,778223,0,0,-1.47,3.9,0,0,0.01,0.02
1721864984,778241,0,0,-1.47,3.9,0,0,0.01,0.02
1721864984,778258,0,0,-1.47,3.9,0,0,0.01,0.02
1721864984,778276,0,0,-1.47,3.9,0,0,0.01,0.02
1721864984,778293,0,0,-1.47,3.9,0,0,0.01,0.02
1721864984,778310,0,0,-1.47,3.9,0,0,0.01,0.02
1721864984,778327,0,0,-1.47,3.9,0,0,0.01,0.02
1721864984,778344,0,0,-1.47,3.9,0,0,0.01,0.02
1721864984,778362,0,0,-1.47,2.9,0,-0.39,0.01,0.02
1721864984,778379,0,0,-1.47,2.9,0,-0.34,0.01,0.02
1721864984,778396,0,0,-1.47,2.9,0,-0.22,0.01,0.02
1721864984,778414,0,0,-1.47,2.9,0,-0.14,0.01,0.02
1721864984,778431,0,0,-1.47,3.9,0,0.31,0.01,0.02
1721864984,778449,0,0,-1.47,2.9,0,-0.1,0.01,0.02
1721864984,778466,0,0,-0.47,2.9,0.39,-0.14,0.01,0.02
1721864984,778483,0,0,-1.47,3.9,-0.06,0.29,0.01,0.02
1721864984,778501,0,0,-0.47,3.9,0.28,0.27,0.01,0.02
1721864985,778518,0,0,-1.47,3.9,-0.14,0.19,0.01,0.02
1721864985,778536,0,0,-1.47,3.9,-0.17,0.11,0.01,0.02
1721864985,778553,0,0,-1.47,3.9,-0.12,0.07,0.01,0.02
1721864985,778571,0,0,-1.47,3.9,-0.08,0.04,0.01,0.02
1721864985,778588,0,0,-1.47,3.9,-0.05,0.02,0.01,0.02
1721864985,778605,0,0,-1.47,3.9,-0.03,0.01,0.01,0.02
1721864985,778623,0,0,-1.47,3.9,-0.01,0.01,0.01,0.02
1721864985,778640,0,0,-1.47,3.9,-0.01,0,0.01,0.02
1721864985,778658,0,0,-1.47,3.9,0,0,0.01,0.02
1721864985,778674,0,0,-2.47,3.9,-0.4,0,0.01,0.02
1721864985,778691,0,0,-1.47,3.9,0.05,0,0.01,0.02
1721864985,778709,0,0,-1.47,3.9,0.11,0,0.01,0.02
1721864985,778726,0,0,-1.47,3.9,0.09,0,0.01,0.02
1721864985,778744,0,0,-1.47,3.9,0.06,0,0.01,0.02
1721864985,778761,0,0,-1.47,3.9,0.03,0,0.01,0.02
1721864985,778778,0,0,-0.47,3.9,0.41,0,0.01,0.02
1721864985,778795,0,0,-0.47,3.9,0.35,0,0.01,0.02
1721864985,778812,0,0,-0.47,3.9,0.23,0,0.01,0.01
1721864985,778830,0,0,-0.47,3.9,0.14,0,0.01,0.01
1721864985,778847,0,0,-0.47,3.9,0.08,0,0.01,0.01
1721864985,778864,0,0,-0.47,2.9,0.05,-0.39,0.01,0.01
1721864985,778882,0,0,-0.47,2.9,0.03,-0.34,0.01,0.01
1721864985,778899,0,0,-0.47,2.9,0.01,-0.22,0.01,0.01
1721864985,778917,0,0,-0.47,2.9,0.01,-0.14,0.01,0.01
1721864985,778934,0,0,-0.47,2.9,0,-0.08,0.01,0.01
1721864985,778951,0,0,-1.47,2.9,-0.39,-0.05,0.01,0.01
1721864985,778969,0,0,-1.47,2.9,-0.34,-0.03,0.01,0.01
1721864985,778986,0,0,-1.47,3.9,-0.22,0.38,0.01,0.01
1721864985,779004,0,0,-1.47,3.9,-0.14,0.33,0.01,0.01
1721864985,779020,0,0,-1.47,3.9,-0.08,0.22,0.01,0.01
1721864985,779037,0,0,-2.47,3.9,-0.44,0.13,0.01,0.01
1721864985,779055,0,0,-2.47,3.9,-0.36,0.08,0.01,0.01
1721864985,779072,0,0,-2.47,3.9,-0.24,0.04,0.01,0.01
1721864985,779090,0,0,-1.47,3.9,0.25,0.03,0.01,0.01
1721864985,779107,0,0,-1.47,3.9,0.25,0.01,0.01,0.01
1721864985,779125,0,0,-2.47,3.9,-0.22,0.01,0.01,0.01
1721864985,779142,0,0,-2.47,3.9,-0.23,0,0.01,0.01
1721864985,779159,0,0,-1.47,3.9,0.23,0,0.01,0.01
1721864985,779177,0,0,-1.47,3.9,0.24,0,0.01,0.01
1721864985,779193,0,0,-1.47,3.9,0.17,0,0.01,0.01
1721864985,779211,0,0,-1.47,3.9,0.1,0,0.01,0.01
1721864985,779228,0,0,-1.47,3.9,0.06,0,0.01,0.01
1721864985,779245,0,0,-1.47,3.9,0.03,0,0.01,0.01
1721864985,779263,0,0,-1.47,3.9,0.02,0,0.01,0.01
1721864985,779280,0,0,-1.47,3.9,0.01,0,0.01,0.01
1721864985,779298,0,0,-1.47,3.9,0.01,0,0.01,0.01
1721864985,779314,0,0,-1.47,2.9,0,-0.39,0.01,0.01
1721864985,779331,0,0,-1.47,2.9,0,-0.34,0.01,0.01
1721864985,779349,0,0,-2.47,2.9,-0.39,-0.22,0.01,0.01
1721864985,779366,0,0,-1.47,2.9,0.06,-0.14,0.01,0.01
1721864985,779384,0,0,-1.47,3.9,0.11,0.31,0.01,0.01
1721864985,779401,0,0,-1.47,3.9,0.09,0.29,0.01,0.01
1721864985,779418,0,0,-1.47,3.9,0.06,0.2,0.01,0.01
1721864985,779436,0,0,-1.47,3.9,0.03,0.12,0.01,0.01
1721864985,779453,0,0,-1.47,3.9,0.02,0.07,0.01,0.01
1721864985,779470,0,0,-1.47,3.9,0.01,0.04,0.01,0.01
1721864985,779487,0,0,-1.47,3.9,0.01,0.02,0.01,0.01
1721864986,779504,0,0,-1.47,3.9,0,0.01,0.01,0.01
1721864986,779522,0,0,-1.47,3.9,0,0.01,0.01,0.01
1721864986,779539,0,0,-1.47,3.9,0,0,0.01,0.01
1721864986,779557,0,0,-1.47,3.9,0,0,0.01,0.01
1721864986,779574,0,0,-1.47,3.9,0,0,0.01,0.01
1721864986,779590,0,0,-1.47,3.9,0,0,0.01,0.01
1721864986,779608,0,0,-1.47,3.9,0,0,0.01,0.01
1721864986,779625,0,0,-1.47,3.9,0,0,0.01,0.01
1721864986,779643,0,0,-1.47,3.9,0,0,0.01,0.01
1721864986,779660,0,0,-1.47,2.9,0,-0.39,0.01,0.01
1721864986,779677,0,0,-1.47,3.9,0,0.06,0.01,0.01
1721864986,779695,0,0,-1.47,2.9,0,-0.28,0.01,0.01
1721864986,779712,0,0,-1.47,3.9,0,0.14,0.01,0.01
1721864986,779729,0,0,-1.47,3.9,0,0.17,0.01,0.01
1721864986,779746,0,0,-1.47,3.9,0,0.12,0.01,0.01
1721864986,779763,0,0,-1.47,2.9,0,-0.32,0.01,0.01
1721864986,779781,0,0,-1.47,2.9,0,-0.29,0.01,0.01
1721864986,779798,0,0,-1.47,2.9,0,-0.2,0.01,0.01
1721864986,779816,0,0,-1.47,2.9,0,-0.12,0.01,0.01
1721864986,779833,0,0,-0.47,2.9,0.39,-0.07,0.01,0.01
1721864986,779851,0,0,-0.47,2.9,0.34,-0.04,0.01,0.01
1721864986,779868,0,0,-0.47,2.9,0.22,-0.02,0.01,0.01
1721864986,779885,0,0,-0.47,3.9,0.14,0.38,0.01,0.01
1721864986,779903,0,0,-0.47,2.9,0.08,-0.06,0.01,0.01
1721864986,779919,0,0,-0.47,2.9,0.05,-0.12,0.01,0.01
1721864986,779937,0,0,-0.47,3.9,0.03,0.3,0.01,0.01
1721864986,779954,0,0,-0.47,2.9,0.01,-0.11,0.01,0.01
1721864986,779971,0,0,-0.47,3.9,0.01,0.25,0.01,0.01
1721864986,779989,0,0,-1.47,3.9,-0.39,0.23,0.01,0.01
1721864986,780006,0,0,-1.47,3.9,-0.33,0.16,0.01,0.01
1721864986,780024,0,0,-1.47,3.9,-0.22,0.1,0.01,0.01
1721864986,780041,0,0,-1.47,3.9,-0.13,0.06,0.01,0.01
1721864986,780058,0,0,-2.47,3.9,-0.47,0.03,0.01,0.01
1721864986,780076,0,0,-1.47,3.9,0.01,0.02,0.01,0.01
1721864986,780093,0,0,-2.47,2.9,-0.31,-0.38,0.01,0.01
1721864986,780110,0,0,-1.47,3.9,0.13,0.06,0.01,0.01
1721864986,780127,0,0,-1.47,2.9,0.16,-0.28,0.01,0.01
1721864986,780144,0,0,-2.47,2.9,-0.28,-0.25,0.01,0.02
1721864986,780162,0,0,-2.47,2.9,-0.26,-0.17,0.01,0.02
1721864986,780179,0,0,-1.47,3.9,0.21,0.29,0.01,0.02
1721864986,780197,0,0,-1.47,2.9,0.23,-0.12,0.01,0.02
1721864986,780214,0,0,-1.47,3.9,0.16,0.25,0.01,0.02
1721864986,780231,0,0,-1.47,2.9,0.1,-0.16,0.01,0.02
1721864986,780249,0,0,-1.47,2.9,0.06,-0.18,0.01,0.02
1721864986,780266,0,0,-1.47,2.9,0.03,-0.13,0.01,0.02
1721864986,780284,0,0,-1.47,2.9,0.02,-0.08,0.01,0.02
1721864986,780301,0,0,-1.47,3.9,0.01,0.35,0.01,0.02
1721864986,780318,0,0,-1.47,3.9,0.01,0.31,0.01,0.02
1721864986,780335,0,0,-1.47,3.9,0,0.21,0.01,0.02
1721864986,780352,0,0,-1.47,3.9,0,0.13,0.01,0.02
1721864986,780370,0,0,-1.47,3.9,0,0.07,0.01,0.02
1721864986,780387,0,0,-1.47,3.9,0,0.04,0.01,0.02
1721864986,780405,0,0,-1.47,3.9,0,0.02,0.01,0.02
1721864986,780422,0,0,-1.47,3.9,0,0.01,0.01,0.02
1721864986,780438,0,0,-1.47,3.9,0,0.01,0.01,0.02
1721864986,780456,0,0,-1.47,2.9,0,-0.39,0.01,0.02
1721864986,780473,0,0,-1.47,2.9,0,-0.33,0.01,0.02
1721864986,780491,0,0,-1.47,2.9,0,-0.22,0.01,0.02
